run_time_sec,mode,decoded_state,player_lane,score,hits,misses,active_targets,hold_active,jaw_enabled,hand_enabled
113.79437255859375,REPLAY,NEUTRAL,3,24,24,66,3,False,False,True
113.89469909667969,REPLAY,NEUTRAL,3,24,24,66,3,False,False,True
113.99502563476562,REPLAY,NEUTRAL,3,24,24,66,3,False,False,True
114.09535217285156,REPLAY,NEUTRAL,3,24,24,66,3,False,False,True
114.1956787109375,REPLAY,NEUTRAL,3,24,24,66,3,False,False,True
114.2919921875,REPLAY,NEUTRAL,3,24,24,66,3,False,False,True
114.39231872558594,REPLAY,NEUTRAL,3,24,24,66,3,False,False,True
114.49264526367188,REPLAY,NEUTRAL,3,24,24,66,3,False,False,True
114.59297180175781,REPLAY,LEFT,3,24,24,66,3,False,False,True
114.69329833984375,REPLAY,LEFT,3,24,24,67,2,False,False,True
114.79362487792969,REPLAY,LEFT,3,24,24,67,2,False,False,True
114.89395141601562,REPLAY,NEUTRAL,3,24,24,67,2,False,False,True
114.99427795410156,REPLAY,NEUTRAL,3,24,24,67,2,False,False,True
115.0946044921875,REPLAY,NEUTRAL,3,24,24,67,3,False,False,True
115.19493103027344,REPLAY,NEUTRAL,3,24,24,67,3,False,False,True
115.29525756835938,REPLAY,NEUTRAL,3,24,24,67,3,False,False,True
115.39558410644531,REPLAY,NEUTRAL,3,24,24,67,3,False,False,True
115.49591064453125,REPLAY,NEUTRAL,3,24,24,68,2,False,False,True
115.59222412109375,REPLAY,NEUTRAL,3,24,24,68,2,False,False,True
115.69255065917969,REPLAY,NEUTRAL,3,24,24,68,2,False,False,True
115.79287719726562,REPLAY,NEUTRAL,3,24,24,68,2,False,False,True
115.89320373535156,REPLAY,NEUTRAL,3,24,24,68,2,False,False,True
115.9935302734375,REPLAY,NEUTRAL,3,24,24,68,2,False,False,True
116.09385681152344,REPLAY,NEUTRAL,3,24,24,68,2,False,False,True
116.19418334960938,REPLAY,NEUTRAL,3,24,24,68,2,False,False,True
116.29450988769531,REPLAY,RIGHT,3,24,24,68,2,False,False,True
116.39483642578125,REPLAY,NEUTRAL,3,24,24,68,2,False,False,True
116.49516296386719,REPLAY,NEUTRAL,3,24,24,69,2,False,False,True
116.59548950195312,REPLAY,NEUTRAL,3,24,24,69,2,False,False,True
116.69581604003906,REPLAY,LEFT,3,24,24,69,2,False,False,True
116.79212951660156,REPLAY,LEFT,3,24,24,69,2,False,False,True
116.8924560546875,REPLAY,NEUTRAL,3,24,24,69,2,False,False,True
116.99278259277344,REPLAY,NEUTRAL,3,24,24,69,2,False,False,True
117.09310913085938,REPLAY,NEUTRAL,3,24,24,69,2,False,False,True
117.19343566894531,REPLAY,NEUTRAL,3,24,24,69,2,False,False,True
117.29376220703125,REPLAY,NEUTRAL,3,24,24,69,2,False,False,True
117.39408874511719,REPLAY,NEUTRAL,3,24,24,69,2,False,False,True
117.49441528320312,REPLAY,NEUTRAL,3,24,24,69,2,False,False,True
117.59474182128906,REPLAY,NEUTRAL,3,24,24,69,2,False,False,True
117.695068359375,REPLAY,NEUTRAL,3,24,24,69,2,False,False,True
117.79539489746094,REPLAY,NEUTRAL,3,24,24,69,2,False,False,True
117.89572143554688,REPLAY,NEUTRAL,3,24,24,69,2,False,False,True
117.99203491210938,REPLAY,NEUTRAL,3,24,24,69,3,False,False,True
118.09236145019531,REPLAY,LEFT,3,24,24,69,3,False,False,True
118.19268798828125,REPLAY,LEFT,3,24,24,69,3,False,False,True
118.29301452636719,REPLAY,NEUTRAL,3,24,24,69,3,False,False,True
118.39334106445312,REPLAY,NEUTRAL,3,25,25,69,2,False,False,True
118.49366760253906,REPLAY,NEUTRAL,3,25,25,69,2,False,False,True
118.593994140625,REPLAY,NEUTRAL,3,25,25,69,2,False,False,True
118.69432067871094,REPLAY,NEUTRAL,3,25,25,69,2,False,False,True
118.79464721679688,REPLAY,NEUTRAL,3,25,25,69,2,False,False,True
118.89497375488281,REPLAY,NEUTRAL,3,25,25,69,2,False,False,True
118.99530029296875,REPLAY,NEUTRAL,3,25,25,69,2,False,False,True
119.09562683105469,REPLAY,NEUTRAL,3,25,25,69,2,False,False,True
119.19595336914062,REPLAY,NEUTRAL,3,26,26,69,1,False,False,True
119.29226684570312,REPLAY,NEUTRAL,3,26,26,69,1,False,False,True
119.39259338378906,REPLAY,NEUTRAL,3,26,26,69,2,False,False,True
119.492919921875,REPLAY,NEUTRAL,3,26,26,69,2,False,False,True
119.59324645996094,REPLAY,NEUTRAL,3,26,26,69,2,False,False,True
119.69357299804688,REPLAY,LEFT,3,26,26,69,2,False,False,True
119.79389953613281,REPLAY,LEFT,3,26,26,69,2,False,False,True
119.89422607421875,REPLAY,LEFT,3,26,26,69,2,False,False,True
119.99455261230469,REPLAY,LEFT,3,26,26,69,2,False,False,True
120.09487915039062,REPLAY,RIGHT,3,26,26,69,2,False,False,True
120.19520568847656,REPLAY,RIGHT,3,26,26,69,2,False,False,True
120.2955322265625,REPLAY,NEUTRAL,3,26,26,69,2,False,False,True
120.39585876464844,REPLAY,NEUTRAL,3,26,26,69,3,False,False,True
120.49217224121094,REPLAY,NEUTRAL,3,26,26,69,3,False,False,True
120.59249877929688,REPLAY,LEFT,3,26,26,69,3,False,False,True
120.69282531738281,REPLAY,LEFT,3,26,26,69,3,False,False,True
120.79315185546875,REPLAY,LEFT,3,26,26,69,3,False,False,True
120.89347839355469,REPLAY,LEFT,3,26,26,69,3,False,False,True
120.99380493164062,REPLAY,NEUTRAL,3,26,26,69,3,False,False,True
121.09413146972656,REPLAY,NEUTRAL,3,26,26,69,3,False,False,True
121.1944580078125,REPLAY,NEUTRAL,3,26,26,69,3,False,False,True
121.29478454589844,REPLAY,NEUTRAL,3,26,26,69,3,False,False,True
121.39511108398438,REPLAY,LEFT,3,26,26,69,3,False,False,True
121.49543762207031,REPLAY,LEFT,3,26,26,70,2,False,False,True
121.59576416015625,REPLAY,NEUTRAL,3,26,26,70,2,False,False,True
121.69207763671875,REPLAY,NEUTRAL,3,26,26,70,2,False,False,True
121.79240417480469,REPLAY,NEUTRAL,3,26,26,70,2,False,False,True
121.89273071289062,REPLAY,NEUTRAL,3,26,26,70,3,False,False,True
121.99305725097656,REPLAY,NEUTRAL,3,26,26,70,3,False,False,True
122.0933837890625,REPLAY,NEUTRAL,3,26,26,70,3,False,False,True
122.19371032714844,REPLAY,NEUTRAL,3,26,26,70,3,False,False,True
122.29403686523438,REPLAY,NEUTRAL,3,26,26,70,3,False,False,True
122.39436340332031,REPLAY,NEUTRAL,3,26,26,71,2,False,False,True
122.49468994140625,REPLAY,LEFT,3,26,26,71,2,False,False,True
122.59501647949219,REPLAY,LEFT,3,26,26,71,2,False,False,True
122.69534301757812,REPLAY,NEUTRAL,3,26,26,71,2,False,False,True
122.79566955566406,REPLAY,NEUTRAL,3,26,26,71,3,False,False,True
122.89198303222656,REPLAY,NEUTRAL,3,26,26,71,3,False,False,True
122.9923095703125,REPLAY,NEUTRAL,3,26,26,71,3,False,False,True
123.09263610839844,REPLAY,NEUTRAL,3,26,26,71,3,False,False,True
123.19296264648438,REPLAY,NEUTRAL,3,26,26,71,3,False,False,True
123.29328918457031,REPLAY,NEUTRAL,3,26,26,71,3,False,False,True
123.39361572265625,REPLAY,LEFT,3,27,27,71,2,False,False,True
123.49394226074219,REPLAY,LEFT,3,27,27,71,2,False,False,True
123.59426879882812,REPLAY,LEFT,3,27,27,71,2,False,False,True
123.69459533691406,REPLAY,LEFT,3,27,27,71,2,False,False,True
123.794921875,REPLAY,NEUTRAL,3,27,27,71,2,False,False,True
123.89524841308594,REPLAY,NEUTRAL,3,27,27,71,2,False,False,True
123.99557495117188,REPLAY,NEUTRAL,3,27,27,71,2,False,False,True
124.09590148925781,REPLAY,NEUTRAL,3,27,27,71,2,False,False,True
124.19221496582031,REPLAY,NEUTRAL,3,27,27,71,3,False,False,True
124.29254150390625,REPLAY,NEUTRAL,3,27,27,71,3,False,False,True
124.39286804199219,REPLAY,NEUTRAL,3,27,27,71,3,False,False,True
124.49319458007812,REPLAY,NEUTRAL,3,27,27,71,3,False,False,True
124.59352111816406,REPLAY,NEUTRAL,3,27,27,71,3,False,False,True
124.69384765625,REPLAY,NEUTRAL,3,27,27,71,3,False,False,True
124.79417419433594,REPLAY,NEUTRAL,3,27,27,71,3,False,False,True
124.89450073242188,REPLAY,NEUTRAL,3,27,27,71,3,False,False,True
124.99482727050781,REPLAY,NEUTRAL,3,27,27,71,3,False,False,True
125.09515380859375,REPLAY,NEUTRAL,3,27,27,71,3,False,False,True
125.19548034667969,REPLAY,NEUTRAL,3,27,27,71,3,False,False,True
125.29580688476562,REPLAY,NEUTRAL,3,27,27,71,3,False,False,True
125.39212036132812,REPLAY,NEUTRAL,3,27,27,71,3,False,False,True
125.49244689941406,REPLAY,LEFT,3,27,27,72,2,False,False,True
125.5927734375,REPLAY,LEFT,3,27,27,72,2,False,False,True
125.69309997558594,REPLAY,NEUTRAL,3,27,27,72,2,False,False,True
125.79342651367188,REPLAY,NEUTRAL,3,27,27,72,2,False,False,True
125.89375305175781,REPLAY,NEUTRAL,3,27,27,72,3,False,False,True
125.99407958984375,REPLAY,NEUTRAL,3,27,27,72,3,False,False,True
126.09440612792969,REPLAY,NEUTRAL,3,27,27,72,3,False,False,True
126.19473266601562,REPLAY,NEUTRAL,3,27,27,72,3,False,False,True
126.29505920410156,REPLAY,LEFT,3,27,27,72,3,False,False,True
126.3953857421875,REPLAY,LEFT,3,27,27,73,2,False,False,True
126.49571228027344,REPLAY,NEUTRAL,3,27,27,73,2,False,False,True
126.59202575683594,REPLAY,NEUTRAL,3,27,27,73,2,False,False,True
126.69235229492188,REPLAY,NEUTRAL,3,27,27,73,2,False,False,True
126.79267883300781,REPLAY,NEUTRAL,3,27,27,73,2,False,False,True
126.89300537109375,REPLAY,NEUTRAL,3,27,27,73,2,False,False,True
126.99333190917969,REPLAY,NEUTRAL,3,27,27,73,2,False,False,True
127.09365844726562,REPLAY,NEUTRAL,3,27,27,73,2,False,False,True
127.19398498535156,REPLAY,NEUTRAL,3,27,27,73,2,False,False,True
127.2943115234375,REPLAY,LEFT,3,27,27,73,2,False,False,True
127.39463806152344,REPLAY,LEFT,3,27,27,73,2,False,False,True
127.49496459960938,REPLAY,NEUTRAL,3,27,27,74,2,False,False,True
127.59529113769531,REPLAY,NEUTRAL,3,27,27,74,2,False,False,True
127.69561767578125,REPLAY,NEUTRAL,3,27,27,74,2,False,False,True
127.79594421386719,REPLAY,NEUTRAL,3,27,27,74,2,False,False,True
127.89225769042969,REPLAY,NEUTRAL,3,27,27,74,2,False,False,True
127.99258422851562,REPLAY,NEUTRAL,3,27,27,74,2,False,False,True
128.09291076660156,REPLAY,NEUTRAL,3,27,27,74,2,False,False,True
128.1932373046875,REPLAY,NEUTRAL,3,27,27,74,2,False,False,True
128.29356384277344,REPLAY,NEUTRAL,3,27,27,74,2,False,False,True
128.39389038085938,REPLAY,NEUTRAL,3,27,27,74,2,False,False,True
128.4942169189453,REPLAY,NEUTRAL,3,27,27,74,2,False,False,True
128.59454345703125,REPLAY,NEUTRAL,3,27,27,74,2,False,False,True
128.6948699951172,REPLAY,NEUTRAL,3,27,27,74,2,False,False,True
128.79519653320312,REPLAY,NEUTRAL,3,27,27,74,3,False,False,True
128.89552307128906,REPLAY,RIGHT,3,27,27,74,3,False,False,True
128.995849609375,REPLAY,RIGHT,3,27,27,74,3,False,False,True
129.0921630859375,REPLAY,NEUTRAL,3,27,27,74,3,False,False,True
129.19248962402344,REPLAY,NEUTRAL,3,27,27,74,3,False,False,True
129.29281616210938,REPLAY,NEUTRAL,3,27,27,74,3,False,False,True
129.3931427001953,REPLAY,NEUTRAL,3,27,27,74,3,False,False,True
129.49346923828125,REPLAY,NEUTRAL,3,27,27,75,2,False,False,True
129.5937957763672,REPLAY,NEUTRAL,3,27,27,75,2,False,False,True
129.69412231445312,REPLAY,NEUTRAL,3,27,27,75,2,False,False,True
129.79444885253906,REPLAY,NEUTRAL,3,27,27,75,2,False,False,True
129.894775390625,REPLAY,NEUTRAL,3,27,27,75,2,False,False,True
129.99510192871094,REPLAY,NEUTRAL,3,27,27,75,2,False,False,True
130.09542846679688,REPLAY,NEUTRAL,3,27,27,75,3,False,False,True
130.1957550048828,REPLAY,NEUTRAL,3,27,27,75,3,False,False,True
130.2920684814453,REPLAY,NEUTRAL,3,27,27,75,3,False,False,True
130.39239501953125,REPLAY,NEUTRAL,3,27,27,75,3,False,False,True
130.4927215576172,REPLAY,NEUTRAL,3,27,27,75,3,False,False,True
130.59304809570312,REPLAY,NEUTRAL,3,27,27,75,3,False,False,True
130.69337463378906,REPLAY,LEFT,3,27,27,75,3,False,False,True
130.793701171875,REPLAY,LEFT,3,27,27,75,3,False,False,True
130.89402770996094,REPLAY,NEUTRAL,3,27,27,75,3,False,False,True
130.99435424804688,REPLAY,NEUTRAL,3,27,27,75,4,False,False,True
131.0946807861328,REPLAY,NEUTRAL,3,27,27,76,3,False,False,True
131.19500732421875,REPLAY,NEUTRAL,3,27,27,76,3,False,False,True
131.2953338623047,REPLAY,NEUTRAL,3,27,27,76,3,False,False,True
131.39566040039062,REPLAY,NEUTRAL,3,27,27,76,3,False,False,True
131.49598693847656,REPLAY,NEUTRAL,3,27,27,76,3,False,False,True
131.59230041503906,REPLAY,NEUTRAL,3,27,27,76,3,False,False,True
131.692626953125,REPLAY,NEUTRAL,3,27,27,76,3,False,False,True
131.79295349121094,REPLAY,NEUTRAL,3,27,27,76,3,False,False,True
131.89328002929688,REPLAY,NEUTRAL,3,27,27,76,3,False,False,True
131.9936065673828,REPLAY,LEFT,3,27,27,76,3,False,False,True
132.09393310546875,REPLAY,NEUTRAL,3,27,27,76,3,False,False,True
132.1942596435547,REPLAY,NEUTRAL,3,27,27,77,3,False,False,True
132.29458618164062,REPLAY,NEUTRAL,3,27,27,77,3,False,False,True
132.39491271972656,REPLAY,NEUTRAL,3,27,27,77,3,False,False,True
132.4952392578125,REPLAY,NEUTRAL,3,27,27,77,3,False,False,True
132.59556579589844,REPLAY,NEUTRAL,3,27,27,77,3,False,False,True
132.69589233398438,REPLAY,NEUTRAL,3,27,27,77,3,False,False,True
132.79220581054688,REPLAY,LEFT,3,28,28,77,2,False,False,True
132.8925323486328,REPLAY,LEFT,3,28,28,77,2,False,False,True
132.99285888671875,REPLAY,NEUTRAL,3,28,28,77,2,False,False,True
133.0931854248047,REPLAY,NEUTRAL,3,28,28,77,2,False,False,True
133.19351196289062,REPLAY,NEUTRAL,3,28,28,77,2,False,False,True
133.29383850097656,REPLAY,NEUTRAL,3,28,28,77,2,False,False,True
133.3941650390625,REPLAY,NEUTRAL,3,28,28,77,2,False,False,True
133.49449157714844,REPLAY,NEUTRAL,3,28,28,77,2,False,False,True
133.59481811523438,REPLAY,LEFT,3,28,28,77,3,False,False,True
133.6951446533203,REPLAY,NEUTRAL,3,28,28,77,3,False,False,True
133.79547119140625,REPLAY,NEUTRAL,3,28,28,77,3,False,False,True
133.8957977294922,REPLAY,NEUTRAL,3,28,28,77,3,False,False,True
133.9921112060547,REPLAY,NEUTRAL,3,29,29,77,2,False,False,True
134.09243774414062,REPLAY,NEUTRAL,3,29,29,77,2,False,False,True
134.19276428222656,REPLAY,NEUTRAL,3,29,29,77,2,False,False,True
134.2930908203125,REPLAY,NEUTRAL,3,29,29,77,2,False,False,True
134.39341735839844,REPLAY,LEFT,3,29,29,77,2,False,False,True
134.49374389648438,REPLAY,LEFT,3,29,29,77,2,False,False,True
134.5940704345703,REPLAY,NEUTRAL,3,29,29,77,2,False,False,True
134.69439697265625,REPLAY,NEUTRAL,3,29,29,77,2,False,False,True
134.7947235107422,REPLAY,NEUTRAL,3,29,29,77,2,False,False,True
134.89505004882812,REPLAY,NEUTRAL,3,29,29,77,2,False,False,True
134.99537658691406,REPLAY,NEUTRAL,3,29,29,77,2,False,False,True
135.095703125,REPLAY,NEUTRAL,3,29,29,77,2,False,False,True
135.1920166015625,REPLAY,NEUTRAL,3,29,29,77,3,False,False,True
135.29234313964844,REPLAY,LEFT,3,29,29,78,2,False,False,True
135.39266967773438,REPLAY,LEFT,3,29,29,78,2,False,False,True
135.4929962158203,REPLAY,LEFT,3,29,29,78,2,False,False,True
135.59332275390625,REPLAY,NEUTRAL,3,29,29,78,2,False,False,True
135.6936492919922,REPLAY,NEUTRAL,3,29,29,78,2,False,False,True
135.79397583007812,REPLAY,NEUTRAL,3,29,29,78,2,False,False,True
135.89430236816406,REPLAY,NEUTRAL,3,29,29,78,2,False,False,True
135.99462890625,REPLAY,LEFT,3,29,29,78,2,False,False,True
136.09495544433594,REPLAY,LEFT,3,29,29,78,2,False,False,True
136.19528198242188,REPLAY,LEFT,3,29,29,78,2,False,False,True
136.2956085205078,REPLAY,NEUTRAL,3,29,29,78,2,False,False,True
136.39593505859375,REPLAY,NEUTRAL,3,29,29,78,2,False,False,True
136.49224853515625,REPLAY,NEUTRAL,3,29,29,78,2,False,False,True
136.5925750732422,REPLAY,NEUTRAL,3,29,29,78,2,False,False,True
136.69290161132812,REPLAY,NEUTRAL,3,29,29,78,2,False,False,True
136.79322814941406,REPLAY,NEUTRAL,3,29,29,78,3,False,False,True
136.8935546875,REPLAY,NEUTRAL,3,29,29,79,2,False,False,True
136.99388122558594,REPLAY,NEUTRAL,3,29,29,79,2,False,False,True
137.09420776367188,REPLAY,NEUTRAL,3,29,29,79,2,False,False,True
137.1945343017578,REPLAY,NEUTRAL,3,29,29,79,2,False,False,True
137.29486083984375,REPLAY,NEUTRAL,3,29,29,79,2,False,False,True
137.3951873779297,REPLAY,NEUTRAL,3,29,29,79,2,False,False,True
137.49551391601562,REPLAY,NEUTRAL,3,29,29,79,2,False,False,True
137.59584045410156,REPLAY,NEUTRAL,3,29,29,79,2,False,False,True
137.69215393066406,REPLAY,LEFT,3,29,29,79,2,False,False,True
137.79248046875,REPLAY,LEFT,3,29,29,79,2,False,False,True
137.89280700683594,REPLAY,NEUTRAL,3,29,29,79,2,False,False,True
137.99313354492188,REPLAY,NEUTRAL,3,29,29,79,2,False,False,True
138.0934600830078,REPLAY,NEUTRAL,3,29,29,79,3,False,False,True
138.19378662109375,REPLAY,NEUTRAL,3,29,29,79,3,False,False,True
138.2941131591797,REPLAY,RIGHT,3,29,29,79,3,False,False,True
138.39443969726562,REPLAY,RIGHT,3,29,29,79,3,False,False,True
138.49476623535156,REPLAY,NEUTRAL,3,29,29,79,3,False,False,True
138.5950927734375,REPLAY,NEUTRAL,3,29,29,80,2,False,False,True
138.69541931152344,REPLAY,RIGHT,3,29,29,80,2,False,False,True
138.79574584960938,REPLAY,RIGHT,3,29,29,80,2,False,False,True
138.89205932617188,REPLAY,NEUTRAL,3,29,29,80,2,False,False,True
138.9923858642578,REPLAY,NEUTRAL,3,29,29,80,3,False,False,True
139.09271240234375,REPLAY,NEUTRAL,3,29,29,80,3,False,False,True
139.1930389404297,REPLAY,NEUTRAL,3,29,29,80,3,False,False,True
139.29336547851562,REPLAY,NEUTRAL,3,29,29,80,3,False,False,True
139.39369201660156,REPLAY,NEUTRAL,3,29,29,80,3,False,False,True
139.4940185546875,REPLAY,NEUTRAL,3,29,29,80,3,False,False,True
139.59434509277344,REPLAY,NEUTRAL,3,29,29,80,3,False,False,True
139.69467163085938,REPLAY,RIGHT,3,29,29,80,3,False,False,True
139.7949981689453,REPLAY,RIGHT,3,29,29,80,3,False,False,True
139.89532470703125,REPLAY,RIGHT,3,29,29,80,3,False,False,True
139.9956512451172,REPLAY,NEUTRAL,3,29,29,81,2,False,False,True
140.09597778320312,REPLAY,NEUTRAL,3,29,29,81,2,False,False,True
140.19229125976562,REPLAY,NEUTRAL,3,29,29,81,2,False,False,True
140.29261779785156,REPLAY,NEUTRAL,3,29,29,81,2,False,False,True
140.3929443359375,REPLAY,NEUTRAL,3,29,29,81,2,False,False,True
140.49327087402344,REPLAY,NEUTRAL,3,29,29,81,3,False,False,True
140.59359741210938,REPLAY,NEUTRAL,3,29,29,81,3,False,False,True
140.6939239501953,REPLAY,NEUTRAL,3,29,29,81,3,False,False,True
140.79425048828125,REPLAY,NEUTRAL,3,29,29,81,3,False,False,True
140.8945770263672,REPLAY,NEUTRAL,3,29,29,81,3,False,False,True
140.99490356445312,REPLAY,LEFT,3,29,29,81,3,False,False,True
141.09523010253906,REPLAY,NEUTRAL,3,29,29,81,3,False,False,True
141.195556640625,REPLAY,NEUTRAL,3,29,29,81,3,False,False,True
141.29588317871094,REPLAY,NEUTRAL,3,29,29,81,3,False,False,True
141.39219665527344,REPLAY,NEUTRAL,3,29,29,81,3,False,False,True
141.49252319335938,REPLAY,LEFT,3,29,29,82,2,False,False,True
141.5928497314453,REPLAY,NEUTRAL,3,29,29,82,2,False,False,True
141.69317626953125,REPLAY,NEUTRAL,3,29,29,82,2,False,False,True
141.7935028076172,REPLAY,NEUTRAL,3,30,30,82,1,False,False,True
141.89382934570312,REPLAY,NEUTRAL,3,30,30,82,1,False,False,True
141.99415588378906,REPLAY,NEUTRAL,3,30,30,82,2,False,False,True
142.094482421875,REPLAY,NEUTRAL,3,30,30,82,2,False,False,True
142.19480895996094,REPLAY,NEUTRAL,3,30,30,82,2,False,False,True
142.29513549804688,REPLAY,NEUTRAL,3,30,30,82,2,False,False,True
142.3954620361328,REPLAY,NEUTRAL,3,30,30,82,2,False,False,True
142.49578857421875,REPLAY,NEUTRAL,3,30,30,82,2,False,False,True
142.59210205078125,REPLAY,NEUTRAL,3,30,30,82,2,False,False,True
142.6924285888672,REPLAY,LEFT,3,30,30,82,2,False,False,True
142.79275512695312,REPLAY,LEFT,3,30,30,82,2,False,False,True
142.89308166503906,REPLAY,LEFT,3,30,30,82,2,False,False,True
142.993408203125,REPLAY,NEUTRAL,3,30,30,82,2,False,False,True
143.09373474121094,REPLAY,NEUTRAL,3,30,30,82,2,False,False,True
143.19406127929688,REPLAY,NEUTRAL,3,30,30,82,2,False,False,True
143.2943878173828,REPLAY,NEUTRAL,3,30,30,82,3,False,False,True
143.39471435546875,REPLAY,NEUTRAL,3,30,30,82,3,False,False,True
143.4950408935547,REPLAY,NEUTRAL,3,30,30,82,3,False,False,True
143.59536743164062,REPLAY,NEUTRAL,3,30,30,82,3,False,False,True
143.69569396972656,REPLAY,NEUTRAL,3,30,30,82,3,False,False,True
143.79200744628906,REPLAY,NEUTRAL,3,30,30,83,2,False,False,True
143.892333984375,REPLAY,NEUTRAL,3,30,30,83,2,False,False,True
143.99266052246094,REPLAY,NEUTRAL,3,30,30,83,2,False,False,True
144.09298706054688,REPLAY,LEFT,3,30,30,83,2,False,False,True
144.1933135986328,REPLAY,NEUTRAL,3,30,30,83,2,False,False,True
144.29364013671875,REPLAY,NEUTRAL,3,30,30,83,2,False,False,True
144.3939666748047,REPLAY,NEUTRAL,3,30,30,83,2,False,False,True
144.49429321289062,REPLAY,NEUTRAL,3,30,30,83,2,False,False,True
144.59461975097656,REPLAY,NEUTRAL,3,30,30,83,2,False,False,True
144.6949462890625,REPLAY,RIGHT,3,30,30,83,3,False,False,True
144.79527282714844,REPLAY,RIGHT,3,30,30,83,3,False,False,True
144.89559936523438,REPLAY,RIGHT,3,30,30,83,3,False,False,True
144.9959259033203,REPLAY,NEUTRAL,3,30,30,83,3,False,False,True
145.0922393798828,REPLAY,NEUTRAL,3,30,30,83,3,False,False,True
145.19256591796875,REPLAY,NEUTRAL,3,30,30,83,3,False,False,True
145.2928924560547,REPLAY,NEUTRAL,3,30,30,84,2,False,False,True
145.39321899414062,REPLAY,NEUTRAL,3,30,30,84,2,False,False,True
145.49354553222656,REPLAY,NEUTRAL,3,30,30,84,2,False,False,True
145.5938720703125,REPLAY,NEUTRAL,3,30,30,84,2,False,False,True
145.69419860839844,REPLAY,NEUTRAL,3,30,30,84,2,False,False,True
145.79452514648438,REPLAY,NEUTRAL,3,30,30,84,2,False,False,True
145.8948516845703,REPLAY,NEUTRAL,3,30,30,84,2,False,False,True
145.99517822265625,REPLAY,NEUTRAL,3,30,30,84,2,False,False,True
146.0955047607422,REPLAY,NEUTRAL,3,30,30,84,3,False,False,True
146.19583129882812,REPLAY,RIGHT,3,30,30,84,3,False,False,True
146.29214477539062,REPLAY,NEUTRAL,3,31,31,84,2,False,False,True
146.39247131347656,REPLAY,NEUTRAL,3,31,31,84,2,False,False,True
146.4927978515625,REPLAY,NEUTRAL,3,31,31,84,2,False,False,True
146.59312438964844,REPLAY,NEUTRAL,3,31,31,84,2,False,False,True
146.69345092773438,REPLAY,NEUTRAL,3,31,31,84,2,False,False,True
146.7937774658203,REPLAY,NEUTRAL,3,31,31,84,2,False,False,True
146.89410400390625,REPLAY,NEUTRAL,3,31,31,84,2,False,False,True
146.9944305419922,REPLAY,NEUTRAL,3,31,31,84,2,False,False,True
147.09475708007812,REPLAY,NEUTRAL,3,31,31,84,2,False,False,True
147.19508361816406,REPLAY,NEUTRAL,3,31,31,84,2,False,False,True
147.29541015625,REPLAY,NEUTRAL,3,31,31,84,2,False,False,True
147.39573669433594,REPLAY,NEUTRAL,3,31,31,84,2,False,False,True
147.49205017089844,REPLAY,LEFT,3,31,31,84,3,False,False,True
147.59237670898438,REPLAY,NEUTRAL,3,31,31,84,3,False,False,True
147.6927032470703,REPLAY,NEUTRAL,3,31,31,85,2,False,False,True
147.79302978515625,REPLAY,LEFT,3,31,31,85,2,False,False,True
147.8933563232422,REPLAY,LEFT,3,31,31,85,2,False,False,True
147.99368286132812,REPLAY,NEUTRAL,3,31,31,85,2,False,False,True
148.09400939941406,REPLAY,NEUTRAL,3,31,31,85,2,False,False,True
148.1943359375,REPLAY,NEUTRAL,3,31,31,85,2,False,False,True
