file,event_id,event_time_sec,event_time_relative_sec,block_id,label,block_start_time_sec,block_end_time_sec,peak_value,peak_prominence,window_start_time_sec,window_end_time_sec,window_sec,Channel_1_rms,Channel_1_mav,Channel_1_variance,Channel_1_peak_abs,Channel_1_waveform_length,Channel_3_rms,Channel_3_mav,Channel_3_variance,Channel_3_peak_abs,Channel_3_waveform_length,Channel_4_rms,Channel_4_mav,Channel_4_variance,Channel_4_peak_abs,Channel_4_waveform_length,Channel_6_rms,Channel_6_mav,Channel_6_variance,Channel_6_peak_abs,Channel_6_waveform_length,Channel_7_rms,Channel_7_mav,Channel_7_variance,Channel_7_peak_abs,Channel_7_waveform_length,Channel_8_rms,Channel_8_mav,Channel_8_variance,Channel_8_peak_abs,Channel_8_waveform_length,Channel_1_rms_asym,Channel_1_mav_asym,Channel_3_rms_asym,Channel_3_mav_asym,Channel_4_rms_asym,Channel_4_mav_asym,Channel_6_rms_asym,Channel_6_mav_asym,Channel_7_rms_asym,Channel_7_mav_asym,Channel_8_rms_asym,Channel_8_mav_asym,aggregate_rms_mean,aggregate_rms_std,aggregate_rms_max,aggregate_rms_waveform_length
LR-3-15-26-(04).csv,85,287.852,8.075999999999965,13,LEFT,279.776,288.184,0.7603658837244858,0.4238443155270653,287.604,288.1,0.5,0.6228809837865038,0.5253050535548102,0.38739156896281507,1.2495300138928167,6.485644759219086,0.9148688990946688,0.7505431501755792,0.8245048628996963,1.9454389929022342,7.462460738194837,0.7315226405957077,0.6129418592560328,0.5349744346094895,1.5962047226715759,8.015641477451748,0.6379191766804406,0.5605883017887059,0.4067054641891208,1.141862536216543,6.0724029072676595,0.5920808955866554,0.47454607036480473,0.3502115418370988,1.5159264371585002,9.749243054633576,0.6165681308689593,0.5127846501459735,0.37887246518793555,1.2890309702568652,10.292299578828255,-0.06309247064898549,-0.04747979399284086,0.22889544465917955,0.17775830262792813,0.04554918616021841,0.04015701170838182,-0.04805427775504867,-0.012196545758945132,-0.09389255884883385,-0.09823877718284629,-0.06940532356652995,-0.0600001974016775,0.6234799116711134,0.3069703887868569,1.3775956720178175,5.201460179854291
LR-3-15-26-(04).csv,86,294.42,0.6640000000000441,14,RIGHT,293.756,302.4,1.2818028864987008,1.0493264550494883,294.172,294.668,0.5,0.2679167433821744,0.21909506219653588,0.06315399081716708,0.6549524746458255,5.421783344938589,0.566374213084314,0.4395017141754554,0.31918216042577824,1.4438005788625672,8.026128239066903,3.0123758737558024,2.4780101846986127,8.791927079972952,6.223198807833407,26.734141305782618,0.36161192944665954,0.30421408057157895,0.12269393845456673,0.829775736942837,5.825872611315367,0.4689832015293489,0.4103426916939163,0.20984149079868178,0.9616131912655488,9.545716828215784,0.5016652416293614,0.43028980117763244,0.23526232187248172,1.05736142988551,7.922720760532252,-0.5952377904224356,-0.49448052688908617,-0.29678032072029603,-0.2740738749101666,2.1492213399511924,1.7644345956129905,-0.5015426043579505,-0.40936150851404307,-0.39417133227526113,-0.3032328973917057,-0.3614892921752486,-0.2832857879079896,1.1180800635675618,0.6543095355191687,2.5668572064370596,8.972994384951143
LR-3-15-26-(04).csv,87,297.164,3.4080000000000155,14,RIGHT,293.756,302.4,0.3484387798724816,0.1527178539082489,296.916,297.412,0.5,0.24619725612831825,0.2143962066980276,0.060509455114041606,0.492358372201272,4.896225293621361,0.42428177529479655,0.35688590998818553,0.16799455936790125,0.7435430863404634,6.1088785374653005,0.31001464853863436,0.2729642686250239,0.0854924790389263,0.5312085471394856,6.494541792239609,0.3063378249773513,0.24082758757422057,0.09378307180814764,0.7681516539085059,5.343820296322257,0.31506271813576303,0.2651825409825884,0.09641296986599071,0.7290672579626047,6.70454609896464,0.2911204137641368,0.24074547790147544,0.08472290937967675,0.6384015729198357,6.561987694892314,-0.0693051833448485,-0.05077079193022599,0.1087793358216298,0.09171891135993193,-0.005487790934532388,0.007797269996770273,-0.00916461449581546,-0.024339411054033033,-0.0004397213374037201,1.5542354334818764e-05,-0.024382025709029975,-0.024421520726778168,0.3072383919911989,0.08965033340900652,0.5315732200425559,2.812465985891003
LR-3-15-26-(04).csv,88,299.232,5.476000000000056,14,RIGHT,293.756,302.4,0.448091988542984,0.2554648085880565,298.984,299.48,0.5,0.17560140369348823,0.15064719046007646,0.028275246895040625,0.3703554350743367,4.711670484308711,0.3601917827579897,0.28711372151214276,0.09614210572765765,0.9101091497946628,6.058515556987382,0.7188465405729788,0.6579334110688622,0.5144870068101097,1.3888504179224215,6.759568691734576,0.36005121226362674,0.29950867745188464,0.1295439923859429,0.8099330506289781,7.170844862159413,0.2583726553156805,0.21844990137299158,0.06503122244433988,0.5803777391440104,6.4454065720272755,0.29331275853896394,0.22353591032748119,0.08603009938188755,0.864805153434043,8.089036096301022,-0.18546132183029976,-0.15555094490549665,-0.0008709427657982993,-0.01908441385343035,0.3577838150491908,0.35173527570328905,-0.0010115132601612453,-0.006689457913688468,-0.1026900702081075,-0.08774823399258153,-0.06774996698482405,-0.08266222503809192,0.37846855329609486,0.12929895979481476,0.683956519299627,3.2661016912716034
LR-3-15-26-(04).csv,89,301.768,8.012,14,RIGHT,293.756,302.4,0.3721978654904815,0.1629461367631876,301.52,302.016,0.5,0.24777451996198915,0.20467854158779436,0.06135437978086832,0.5258551081748074,4.7687151409279185,0.5001108336662081,0.39517913210515143,0.25009718883607784,1.098602534970819,8.787596546743822,0.25170031102905877,0.20966428750822677,0.06235547155507652,0.5378540535922117,5.519999833110822,0.28034653781628754,0.22788102344202318,0.07810632208406162,0.6348405349453625,6.795421567146336,0.3750142659881732,0.28975688372639213,0.14043128077047143,0.8862987485215309,8.684421442544942,0.36079361000580845,0.27480474445903286,0.13016962699059048,1.054248799930362,7.601356551769038,-0.08818215978259833,-0.06231556055030907,0.16415415392162064,0.128185029967048,-0.08425636871552872,-0.05732981462987666,-0.05561014192829994,-0.039113078696080245,0.03905758624358574,0.022762781588288705,0.02483693026122097,0.0078106423209294285,0.3251039676984481,0.12254419363807627,0.6450975735439651,4.147495084276031
LR-3-15-26-(04).csv,90,319.06,0.8199999999999932,15,LEFT,318.24,326.444,0.4557829585014758,0.2228480655269318,318.812,319.308,0.5,0.31239884984074895,0.2656162793634009,0.09738965933473358,0.5801994592822036,7.797053476218779,0.30670426306181825,0.2637136527691605,0.09099625027745364,0.6197544815305975,6.963189272056053,0.3621133506175817,0.3062554523560345,0.13074688743391613,0.7551858653952741,9.684589822013196,0.3041984955317283,0.2568376889023929,0.0923863453364694,0.6482008816440055,8.164502063328621,0.6202429806621321,0.5363503282163451,0.38465856678922894,1.2605949595564796,16.15093857388876,0.6438175727092953,0.5592069224633125,0.4137714632418435,1.2910387550731681,18.263387083087384,-0.11251373556313521,-0.09904710798170685,-0.11820832234206591,-0.10094973457594725,-0.06279923478630245,-0.05840793498907321,-0.12071408987215587,-0.10782569844271483,0.19533039525824797,0.17168694087123737,0.21890498730541114,0.19454353511820477,0.4294277189680168,0.13421175856512768,0.7031647210323145,5.098340362103808
LR-3-15-26-(04).csv,91,320.604,2.363999999999976,15,LEFT,318.24,326.444,0.4531432813963632,0.2275214809659771,320.356,320.852,0.5,0.41563992920044707,0.35352075715392706,0.15291210677898998,0.8975496594687041,6.5151159795603295,0.47656724346716084,0.40311205223707436,0.20221047672378856,1.1688370078583956,7.218316534616445,0.3345369372388402,0.27457196728391625,0.10447975873453959,0.873768219143767,7.2142262733305325,0.4436168410147056,0.38152247515514565,0.17101821910798468,1.1242423846216258,6.986855386577316,0.42746575815953397,0.33738731926611565,0.1684369614912785,1.0615268699060059,8.344144887218663,0.4443979914027274,0.36091925576120276,0.1884916013087967,0.8810172040235792,9.057444538088049,-0.008064187546788837,0.0016817860110301397,0.052863126719924936,0.05127308109417744,-0.0891671795083957,-0.07726700385898067,0.019912724267469706,0.02968350401224873,0.003761641412298067,-0.014451651876781269,0.020693874655491495,0.009080284618305845,0.39261705282118503,0.1652832923933812,0.8554517872815739,4.004490751699199
LR-3-15-26-(04).csv,92,321.896,3.656000000000006,15,LEFT,318.24,326.444,0.2778273285749087,0.0983897078826792,321.648,322.144,0.5,0.23961637308935094,0.20112627045825776,0.05458828966464761,0.45663842307855435,4.463175292823711,0.35230759854939725,0.2915852643668027,0.11335379117957912,0.8316475059899093,5.649207888412486,0.20089337191280385,0.17199249812963233,0.03778224660143559,0.43724476386497985,4.612897516499807,0.2493638535944645,0.19584708776805335,0.059870008489076754,0.6657538498547122,5.1536561444766,0.28016570226967474,0.23483456938198327,0.07000078362141939,0.5527042254735328,4.9225546714084105,0.2177939336567518,0.14207438256933042,0.044203846705080936,0.6566618723726527,4.72686664680655,-0.017073765756056264,-0.005117074987418896,0.09561745970399005,0.08534191892112605,-0.05579676693260335,-0.03425084731604433,-0.007326285250942699,-0.01039625767762331,0.023475563424267543,0.028591223936306615,-0.038896205188655414,-0.06416896287634624,0.23285324453557182,0.11879979372007962,0.5572312702139455,2.900076678734087
LR-3-15-26-(04).csv,93,323.368,5.127999999999986,15,LEFT,318.24,326.444,0.2690656058931964,0.1293104965341648,323.12,323.616,0.5,0.20566349851512833,0.17050891261501222,0.041842170549807205,0.4688405899503374,5.341957706046517,0.334113495611188,0.29250266991623713,0.11108174014725344,0.6134040994619787,4.50907384652132,0.25778563022811063,0.2136094936531691,0.06555072461155932,0.5119634850936383,5.940103272764459,0.17541406657418174,0.1385995062479807,0.028661286329322865,0.408932523916747,5.043608929029607,0.23997856407412546,0.2036552766884286,0.05758368383840471,0.5676857212773752,4.208871086281448,0.16719260301365887,0.13432904182214792,0.027945310400339228,0.35012597551782687,5.1020382169522485,-0.024361144487603847,-0.02169190420881706,0.10408885260845585,0.10030185309240786,0.027760987225378453,0.021408676829339834,-0.05461057642855044,-0.053601310575848576,0.009953921071393285,0.011454459864599309,-0.0628320399890733,-0.057871775001681364,0.22396673357777505,0.07716791182844814,0.36362352679139204,2.67053849058907
LR-3-15-26-(04).csv,94,325.568,7.3279999999999745,15,LEFT,318.24,326.444,0.5541110770438898,0.2776369063050768,325.32,325.816,0.5,0.49691622012607994,0.40985426239899625,0.24681754439068443,0.9614538669539804,5.593696323053987,0.6578900976896855,0.5158941860060883,0.43260786378502725,1.4239997845038503,7.378508804808627,0.3830759538259226,0.2958473431809464,0.14651055540883184,0.8315477726958757,6.30085113787757,0.5028451680673339,0.40531359001462186,0.25244624384643083,1.0993064373280235,6.49964616777562,0.4494680140570728,0.3649650232806481,0.20020008163542916,1.033832990192234,8.629733804052051,0.3621105981098392,0.2890551192643294,0.1273403952241777,0.8654451409949887,8.470664151241472,0.021531878146757555,0.029699341708057825,0.18250575571036315,0.13573926531514985,-0.09230838815339981,-0.08430757750999202,0.027460826088011536,0.025158669323683436,-0.02591632792224957,-0.01518989741029031,-0.11327374386948319,-0.091099801426609,0.4232870448543623,0.23715663135906664,0.9083505691068091,4.482416031124499
LR-3-15-26-(04).csv,95,333.12,0.5439999999999827,16,RIGHT,332.576,341.028,0.3713868124794925,0.0819924350785811,332.872,333.368,0.5,0.17919619911533738,0.14076735916535218,0.031810464604323845,0.4758377050508352,4.620539423738573,0.2994422769240285,0.24041228695932085,0.08779580612961041,0.7734745147889492,7.0283777544861366,0.36214925881559545,0.24615471672292613,0.1183644567823645,1.1402735744134505,6.6170913881652,0.2879997407621123,0.2279742696948321,0.07923986457974302,0.672495508600745,6.587286191035072,0.24995461438759947,0.1927538080001343,0.06134947512792881,0.6829855508887468,7.123886022653373,0.5698341392523817,0.48424733699098643,0.32471092882847014,1.2406116128608757,16.38871999605865,-0.14556650576083843,-0.11461760375690647,-0.025320427952147284,-0.014972675962937804,0.03738655393941964,-0.00923024619933252,-0.03676296411406349,-0.027410693227426564,-0.07480809048857634,-0.06263115492212434,0.24507143437620588,0.22886237406872778,0.3298290681085853,0.10827269725208387,0.5451100921460341,4.1751727667687994
LR-3-15-26-(04).csv,96,333.916,1.339999999999975,16,RIGHT,332.576,341.028,0.4497343845789699,0.2079548079023218,333.668,334.164,0.5,0.2648218962657994,0.2160666818438051,0.06849132267439359,0.5565408673580106,4.51889523834612,0.5119696710177383,0.3283403441327644,0.24071149016948026,1.718942639523688,7.992804828120249,0.5566534061065015,0.4578577758662719,0.3074755257870859,1.2840082363504928,8.888027827733671,0.3320850899299804,0.2839560218669859,0.10718165904517682,0.6417403641055291,6.502125775187366,0.35132593226870734,0.277759705550111,0.12332370179712937,0.7945988213259042,6.429643795678507,0.35366799447198405,0.25896731279545454,0.11970036742750029,1.1295571196465155,7.574211815060351,-0.13026543541098579,-0.08775795849876042,0.1168823393409531,0.024515703790198906,0.16156607442971632,0.1540331355237064,-0.06300224174680474,-0.019868618475579636,-0.04376139940807783,-0.02606493479245453,-0.04141933720480112,-0.04485732754711097,0.35867716239783204,0.19536385810044496,0.9743843381271378,4.141689718905212
LR-3-15-26-(04).csv,97,335.128,2.551999999999964,16,RIGHT,332.576,341.028,0.2985835558563532,0.0539817494031319,334.88,335.376,0.5,0.19846962426651935,0.1702833712500607,0.039274318955974746,0.41998186800823195,4.168947089537951,0.4061826432431197,0.34641090363435806,0.16091093528679695,0.9577537076578392,5.37149158693726,0.34256775326099537,0.28496760754370815,0.11707806776832078,0.7372252762682491,5.837952693478145,0.19493479597471838,0.15602932478276402,0.036958342773116756,0.5415707441225538,4.139830785739163,0.2864312631255379,0.24833199297188208,0.08198027018405468,0.5396622771446458,6.135603090862504,0.23598981678312506,0.1818854662068647,0.05536063607771062,0.7581079985650752,4.523188992153331,-0.07895969184248328,-0.06103473981487892,0.12875332713411708,0.11509279256941843,0.06513843715199275,0.053649496478768516,-0.08249452013428424,-0.07528878628217561,0.009001947016535283,0.017013881906942446,-0.041439499325877566,-0.04943264485807494,0.2726567987465181,0.09256570134169591,0.5594358704670225,3.050919836058706
LR-3-15-26-(04).csv,98,337.396,4.819999999999993,16,RIGHT,332.576,341.028,0.28435306039254,0.1299211861356956,337.148,337.644,0.5,0.1768062988814144,0.1317546764455645,0.030167680155579312,0.49480732800875976,3.7202449611168196,0.3570308498631596,0.298592911383157,0.12734308483021498,0.7781671646351764,4.905656035090958,0.16790291345347003,0.1353027061575924,0.02818607961003455,0.36337815763793674,4.353276573747642,0.2650618030356704,0.21298655158538957,0.07022195776459983,0.635096107015318,5.393314609261111,0.30086933312373015,0.2188117841102053,0.08965459078733312,0.8608233133503962,5.605623120381268,0.22334416460857046,0.18956754771328377,0.04975455674707063,0.5217141722760512,4.712403175606015,-0.07169626161292147,-0.06608135312030095,0.10852828936882372,0.10075688181729159,-0.08059964704086583,-0.06253332340827303,0.016559242541334535,0.015150522019524132,0.05236677262939429,0.020975754544339864,-0.025158395885765406,-0.008268481852581666,0.23394054900221897,0.10740618505397986,0.5236578680058759,2.486517606338158
LR-3-15-26-(04).csv,99,338.752,6.175999999999988,16,RIGHT,332.576,341.028,0.3236082838341049,0.1123381069250679,338.504,339.0,0.5,0.24200179039720476,0.19707418250094583,0.05730308798780608,0.6608713199334172,5.809178483296747,0.36778140890388117,0.2707136828837728,0.12862264563147718,0.8583048108263327,6.564240311176252,0.4007369070508544,0.3281133471341941,0.16012327012444172,0.9199317240954797,8.478221224166804,0.321605049386708,0.2515283846869987,0.10242248274201265,0.8670938225471362,7.256824320544045,0.23370811801078958,0.19304553867031182,0.049996162279915386,0.509316169020523,5.499350649672305,0.26147916313905245,0.1971841407980932,0.0672349336784793,0.9080578960116624,6.6464838746177275,-0.06255028241754362,-0.04253569694477358,0.06322933608913278,0.031103803438053385,0.09618483423610602,0.0885034676884747,0.01705297657195959,0.01191850524127927,-0.0708439548039588,-0.04656434077540758,-0.043072909675695936,-0.04242573864762619,0.28822529632573257,0.11718633046150233,0.55953074221474,3.9424021305904993
LR-3-15-26-(04).csv,100,340.296,7.71999999999997,16,RIGHT,332.576,341.028,0.4533856267527221,0.2765192336210104,340.048,340.544,0.5,0.3086397679082572,0.23462824081318887,0.09293171714385928,0.8438625180892977,7.214062074597855,0.2686517533845365,0.2129102015402037,0.05954685679779952,0.6128698258446242,4.6505233456837365,0.5098754846066916,0.4195229456917065,0.25988054236897123,1.0185658849885693,10.638814899766343,0.21942132253059737,0.18446487766359299,0.04259332101704714,0.43402715686274734,3.8258315544781634,0.792735189009042,0.6674909869195305,0.6274527843406094,1.9793203999432252,22.736277857807163,0.24683846391778985,0.21267645926800685,0.057134738935125336,0.4442639840876082,5.0828377714123345,-0.08238722898456191,-0.08732071116951598,-0.1223752435082826,-0.10903875044250114,0.11884848771387252,0.09757399370900166,-0.17160567436222174,-0.13748407431911186,0.40170819211622294,0.3455420349368256,-0.14418853297502926,-0.109272492714698,0.41134490707860094,0.15794593442088145,0.9658546193030381,6.180093856049789
LR-3-15-26-(04).csv,101,357.38,0.6200000000000045,17,LEFT,356.76,365.388,0.3866492623089145,0.0943076791047894,357.132,357.628,0.5,0.24203185260220642,0.18401530257405366,0.058568707482442285,0.6888198746302738,6.671736587947305,0.26679841636472995,0.2072108224280972,0.06595427938596168,0.6330618668659813,5.523234615772981,0.41268251654357274,0.32867917688676085,0.17025888162949157,0.9727123646280615,9.112113781172988,0.1788263393439125,0.14718524765289995,0.03170665398263496,0.46069180239806595,5.4505012869665395,0.5887900966059059,0.492497953679021,0.34500796321805016,1.553342302809837,15.183812734751454,0.3977358518175114,0.3256717995870928,0.15798780749955596,0.9971494577623494,12.299685928546278,-0.10577899294410006,-0.09686141456060057,-0.08101242918157653,-0.07366589470655702,0.06487167099726626,0.04780245975210662,-0.16898450620239397,-0.13369146948175428,0.2409792510595994,0.21162123654436676,0.04992500627120494,0.04479508245243857,0.35767432689711226,0.10749307939509713,0.6465242867279385,4.498503161722666
