run_time_sec,mode,decoded_state,player_lane,score,hits,misses,active_targets,hold_active,jaw_enabled,hand_enabled
297.14312744140625,REPLAY,CLICK + HOLD,3,228,184,60,2,True,True,False
297.19529724121094,REPLAY,CLICK + HOLD,3,228,184,60,2,True,True,False
297.2434539794922,REPLAY,CLICK + HOLD,3,228,184,60,2,True,True,False
297.2956237792969,REPLAY,CLICK + HOLD,3,228,184,60,2,True,True,False
297.3437805175781,REPLAY,CLICK + HOLD,3,228,184,60,2,True,True,False
297.3959503173828,REPLAY,CLICK + HOLD,3,228,184,60,2,True,True,False
297.44410705566406,REPLAY,CLICK + HOLD,3,228,184,60,2,True,True,False
297.4922637939453,REPLAY,CLICK + HOLD,3,228,184,60,2,True,True,False
297.54443359375,REPLAY,CLICK + HOLD,3,228,184,60,2,True,True,False
297.59259033203125,REPLAY,CLICK + HOLD,3,228,184,60,2,True,True,False
297.64476013183594,REPLAY,CLICK + HOLD,3,228,184,60,2,True,True,False
297.6929168701172,REPLAY,CLICK + HOLD,3,228,184,60,2,True,True,False
297.7450866699219,REPLAY,CLICK + HOLD,3,229,185,60,1,True,True,False
297.7932434082031,REPLAY,CLICK + HOLD,3,229,185,60,1,True,True,False
297.8454132080078,REPLAY,CLICK + HOLD,3,229,185,60,1,True,True,False
297.89356994628906,REPLAY,CLICK + HOLD,3,229,185,60,1,True,True,False
297.94573974609375,REPLAY,CLICK + HOLD,3,229,185,60,1,True,True,False
297.993896484375,REPLAY,CLICK + HOLD,3,229,185,60,1,True,True,False
298.04205322265625,REPLAY,CLICK + HOLD,3,229,185,60,1,True,True,False
298.09422302246094,REPLAY,CLICK + HOLD,3,229,185,60,1,True,True,False
298.1423797607422,REPLAY,CLICK + HOLD,3,229,185,60,1,True,True,False
298.1945495605469,REPLAY,CLICK + HOLD,3,229,185,60,1,True,True,False
298.2427062988281,REPLAY,CLICK + HOLD,3,229,185,60,1,True,True,False
298.2948760986328,REPLAY,CLICK + HOLD,3,229,185,60,1,True,True,False
298.34303283691406,REPLAY,CLICK + HOLD,3,229,185,60,1,True,True,False
298.39520263671875,REPLAY,CLICK + HOLD,3,229,185,60,1,True,True,False
298.443359375,REPLAY,NEUTRAL,3,229,185,60,1,False,True,False
298.4955291748047,REPLAY,NEUTRAL,3,229,185,60,1,False,True,False
298.54368591308594,REPLAY,NEUTRAL,3,229,185,60,2,False,True,False
298.5958557128906,REPLAY,NEUTRAL,3,229,185,60,2,False,True,False
298.6440124511719,REPLAY,CLICK,3,231,186,60,1,False,True,False
298.6921691894531,REPLAY,NEUTRAL,3,231,186,60,1,False,True,False
298.7443389892578,REPLAY,NEUTRAL,3,231,186,60,1,False,True,False
298.79249572753906,REPLAY,NEUTRAL,3,231,186,60,1,False,True,False
298.84466552734375,REPLAY,NEUTRAL,3,231,186,60,1,False,True,False
298.892822265625,REPLAY,NEUTRAL,3,231,186,60,1,False,True,False
298.9449920654297,REPLAY,NEUTRAL,3,231,186,61,0,False,True,False
298.99314880371094,REPLAY,NEUTRAL,3,231,186,61,0,False,True,False
299.0453186035156,REPLAY,NEUTRAL,3,231,186,61,0,False,True,False
299.0934753417969,REPLAY,NEUTRAL,3,231,186,61,0,False,True,False
299.14564514160156,REPLAY,NEUTRAL,3,231,186,61,0,False,True,False
299.1938018798828,REPLAY,NEUTRAL,3,231,186,61,0,False,True,False
299.2459716796875,REPLAY,NEUTRAL,3,231,186,61,0,False,True,False
299.29412841796875,REPLAY,NEUTRAL,3,231,186,61,0,False,True,False
299.34228515625,REPLAY,NEUTRAL,3,231,186,61,0,False,True,False
299.3944549560547,REPLAY,NEUTRAL,3,231,186,61,0,False,True,False
299.44261169433594,REPLAY,CLICK,3,231,186,61,0,False,True,False
299.4947814941406,REPLAY,NEUTRAL,3,231,186,61,0,False,True,False
299.5429382324219,REPLAY,NEUTRAL,3,231,186,61,0,False,True,False
299.59510803222656,REPLAY,NEUTRAL,3,231,186,61,0,False,True,False
299.6432647705078,REPLAY,NEUTRAL,3,231,186,61,0,False,True,False
299.6954345703125,REPLAY,NEUTRAL,3,231,186,61,0,False,True,False
299.74359130859375,REPLAY,CLICK + HOLD,3,231,186,61,0,True,True,False
299.79576110839844,REPLAY,CLICK + HOLD,3,231,186,61,0,True,True,False
299.8439178466797,REPLAY,CLICK + HOLD,3,231,186,61,0,True,True,False
299.89207458496094,REPLAY,CLICK + HOLD,3,231,186,61,0,True,True,False
299.9442443847656,REPLAY,CLICK + HOLD,3,231,186,61,0,True,True,False
299.9924011230469,REPLAY,CLICK + HOLD,3,231,186,61,0,True,True,False
300.04457092285156,REPLAY,CLICK + HOLD,3,231,186,61,1,True,True,False
300.0927276611328,REPLAY,CLICK + HOLD,3,231,186,61,1,True,True,False
300.1448974609375,REPLAY,CLICK + HOLD,3,231,186,61,1,True,True,False
300.19305419921875,REPLAY,CLICK + HOLD,3,231,186,61,1,True,True,False
300.24522399902344,REPLAY,CLICK + HOLD,3,231,186,61,1,True,True,False
300.2933807373047,REPLAY,CLICK + HOLD,3,231,186,61,1,True,True,False
300.3455505371094,REPLAY,CLICK + HOLD,3,231,186,61,1,True,True,False
300.3937072753906,REPLAY,CLICK + HOLD,3,231,186,61,1,True,True,False
300.4458770751953,REPLAY,CLICK + HOLD,3,231,186,61,1,True,True,False
300.49403381347656,REPLAY,CLICK + HOLD,3,231,186,61,1,True,True,False
300.5421905517578,REPLAY,CLICK + HOLD,3,231,186,61,1,True,True,False
300.5943603515625,REPLAY,CLICK + HOLD,3,231,186,61,1,True,True,False
300.64251708984375,REPLAY,CLICK + HOLD,3,231,186,61,1,True,True,False
300.69468688964844,REPLAY,CLICK + HOLD,3,231,186,61,1,True,True,False
300.7428436279297,REPLAY,CLICK + HOLD,3,231,186,61,1,True,True,False
300.7950134277344,REPLAY,CLICK + HOLD,3,231,186,61,1,True,True,False
300.8431701660156,REPLAY,CLICK + HOLD,3,231,186,61,1,True,True,False
300.8953399658203,REPLAY,CLICK + HOLD,3,232,187,61,0,True,True,False
300.94349670410156,REPLAY,CLICK + HOLD,3,232,187,61,0,True,True,False
300.99566650390625,REPLAY,CLICK + HOLD,3,232,187,61,0,True,True,False
301.0438232421875,REPLAY,CLICK + HOLD,3,232,187,61,0,True,True,False
301.09197998046875,REPLAY,CLICK + HOLD,3,232,187,61,0,True,True,False
301.14414978027344,REPLAY,CLICK + HOLD,3,232,187,61,0,True,True,False
301.1923065185547,REPLAY,CLICK + HOLD,3,232,187,61,0,True,True,False
301.2444763183594,REPLAY,CLICK + HOLD,3,232,187,61,1,True,True,False
301.2926330566406,REPLAY,CLICK + HOLD,3,232,187,61,1,True,True,False
301.3448028564453,REPLAY,CLICK + HOLD,3,232,187,61,1,True,True,False
301.39295959472656,REPLAY,NEUTRAL,3,232,187,61,1,False,True,False
301.44512939453125,REPLAY,NEUTRAL,3,232,187,61,1,False,True,False
301.4932861328125,REPLAY,NEUTRAL,3,232,187,61,1,False,True,False
301.5454559326172,REPLAY,NEUTRAL,3,232,187,61,1,False,True,False
301.59361267089844,REPLAY,NEUTRAL,3,232,187,61,1,False,True,False
301.6457824707031,REPLAY,NEUTRAL,3,232,187,61,1,False,True,False
301.6939392089844,REPLAY,NEUTRAL,3,232,187,61,1,False,True,False
301.7420959472656,REPLAY,NEUTRAL,3,232,187,61,1,False,True,False
301.7942657470703,REPLAY,NEUTRAL,3,232,187,61,1,False,True,False
301.84242248535156,REPLAY,NEUTRAL,3,232,187,61,1,False,True,False
301.89459228515625,REPLAY,NEUTRAL,3,232,187,61,1,False,True,False
301.9427490234375,REPLAY,NEUTRAL,3,232,187,61,1,False,True,False
301.9949188232422,REPLAY,NEUTRAL,3,232,187,61,1,False,True,False
302.04307556152344,REPLAY,NEUTRAL,3,232,187,61,1,False,True,False
302.0952453613281,REPLAY,NEUTRAL,3,232,187,61,1,False,True,False
302.1434020996094,REPLAY,NEUTRAL,3,232,187,61,1,False,True,False
302.19557189941406,REPLAY,NEUTRAL,3,232,187,61,1,False,True,False
302.2437286376953,REPLAY,NEUTRAL,3,232,187,61,1,False,True,False
302.2958984375,REPLAY,NEUTRAL,3,232,187,61,1,False,True,False
302.34405517578125,REPLAY,NEUTRAL,3,232,187,61,1,False,True,False
302.3922119140625,REPLAY,NEUTRAL,3,232,187,61,1,False,True,False
302.4443817138672,REPLAY,NEUTRAL,3,232,187,61,1,False,True,False
302.49253845214844,REPLAY,NEUTRAL,3,232,187,61,1,False,True,False
302.5447082519531,REPLAY,NEUTRAL,3,232,187,61,1,False,True,False
302.5928649902344,REPLAY,NEUTRAL,3,232,187,61,1,False,True,False
302.64503479003906,REPLAY,NEUTRAL,3,232,187,61,1,False,True,False
302.6931915283203,REPLAY,NEUTRAL,3,232,187,61,1,False,True,False
302.745361328125,REPLAY,NEUTRAL,3,232,187,61,1,False,True,False
302.79351806640625,REPLAY,NEUTRAL,3,232,187,61,1,False,True,False
302.84568786621094,REPLAY,NEUTRAL,3,232,187,61,2,False,True,False
302.8938446044922,REPLAY,NEUTRAL,3,232,187,61,2,False,True,False
302.94200134277344,REPLAY,NEUTRAL,3,232,187,61,2,False,True,False
302.9941711425781,REPLAY,NEUTRAL,3,232,187,61,2,False,True,False
303.0423278808594,REPLAY,NEUTRAL,3,232,187,61,2,False,True,False
303.09449768066406,REPLAY,NEUTRAL,3,232,187,61,2,False,True,False
303.1426544189453,REPLAY,NEUTRAL,3,232,187,61,2,False,True,False
303.19482421875,REPLAY,NEUTRAL,3,232,187,61,2,False,True,False
303.24298095703125,REPLAY,NEUTRAL,3,232,187,61,2,False,True,False
303.29515075683594,REPLAY,NEUTRAL,3,232,187,61,2,False,True,False
303.3433074951172,REPLAY,NEUTRAL,3,232,187,61,2,False,True,False
303.3954772949219,REPLAY,NEUTRAL,3,232,187,61,2,False,True,False
303.4436340332031,REPLAY,NEUTRAL,3,232,187,61,2,False,True,False
303.4958038330078,REPLAY,NEUTRAL,3,232,187,61,2,False,True,False
303.54396057128906,REPLAY,NEUTRAL,3,232,187,61,2,False,True,False
303.5921173095703,REPLAY,NEUTRAL,3,232,187,61,2,False,True,False
303.644287109375,REPLAY,NEUTRAL,3,232,187,61,2,False,True,False
303.69244384765625,REPLAY,NEUTRAL,3,232,187,61,2,False,True,False
303.74461364746094,REPLAY,NEUTRAL,3,232,187,61,2,False,True,False
303.7927703857422,REPLAY,NEUTRAL,3,232,187,61,2,False,True,False
303.8449401855469,REPLAY,NEUTRAL,3,232,187,61,2,False,True,False
303.8930969238281,REPLAY,NEUTRAL,3,232,187,61,2,False,True,False
303.9452667236328,REPLAY,NEUTRAL,3,232,187,61,3,False,True,False
303.99342346191406,REPLAY,NEUTRAL,3,233,188,61,2,False,True,False
304.04559326171875,REPLAY,NEUTRAL,3,233,188,61,2,False,True,False
304.09375,REPLAY,NEUTRAL,3,233,188,61,2,False,True,False
304.1459197998047,REPLAY,NEUTRAL,3,233,188,61,2,False,True,False
304.19407653808594,REPLAY,NEUTRAL,3,233,188,61,2,False,True,False
304.2422332763672,REPLAY,NEUTRAL,3,233,188,61,2,False,True,False
304.2944030761719,REPLAY,NEUTRAL,3,233,188,61,2,False,True,False
304.3425598144531,REPLAY,NEUTRAL,3,233,188,61,2,False,True,False
304.3947296142578,REPLAY,NEUTRAL,3,233,188,61,2,False,True,False
304.44288635253906,REPLAY,NEUTRAL,3,233,188,61,2,False,True,False
304.49505615234375,REPLAY,NEUTRAL,3,233,188,61,2,False,True,False
304.543212890625,REPLAY,NEUTRAL,3,233,188,61,2,False,True,False
304.5953826904297,REPLAY,NEUTRAL,3,233,188,61,2,False,True,False
304.64353942871094,REPLAY,NEUTRAL,3,233,188,61,2,False,True,False
304.6957092285156,REPLAY,NEUTRAL,3,233,188,61,2,False,True,False
304.7438659667969,REPLAY,NEUTRAL,3,233,188,61,2,False,True,False
304.7920227050781,REPLAY,NEUTRAL,3,233,188,61,2,False,True,False
304.8441925048828,REPLAY,NEUTRAL,3,233,188,61,3,False,True,False
304.89234924316406,REPLAY,NEUTRAL,3,233,188,61,3,False,True,False
304.94451904296875,REPLAY,NEUTRAL,3,233,188,61,3,False,True,False
304.99267578125,REPLAY,NEUTRAL,3,233,188,61,3,False,True,False
305.0448455810547,REPLAY,NEUTRAL,3,233,188,61,3,False,True,False
305.09300231933594,REPLAY,NEUTRAL,3,233,188,61,3,False,True,False
305.1451721191406,REPLAY,NEUTRAL,3,233,188,61,3,False,True,False
305.1933288574219,REPLAY,NEUTRAL,3,233,188,61,3,False,True,False
305.24549865722656,REPLAY,NEUTRAL,3,233,188,61,3,False,True,False
305.2936553955078,REPLAY,NEUTRAL,3,233,188,61,3,False,True,False
305.3458251953125,REPLAY,NEUTRAL,3,233,188,61,3,False,True,False
305.39398193359375,REPLAY,NEUTRAL,3,233,188,61,3,False,True,False
305.442138671875,REPLAY,NEUTRAL,3,233,188,61,3,False,True,False
305.4943084716797,REPLAY,NEUTRAL,3,233,188,61,3,False,True,False
305.54246520996094,REPLAY,NEUTRAL,3,233,188,61,3,False,True,False
305.5946350097656,REPLAY,NEUTRAL,3,233,188,61,3,False,True,False
305.6427917480469,REPLAY,NEUTRAL,3,233,188,61,3,False,True,False
305.69496154785156,REPLAY,NEUTRAL,3,233,188,61,3,False,True,False
305.7431182861328,REPLAY,NEUTRAL,3,234,189,61,2,False,True,False
305.7952880859375,REPLAY,NEUTRAL,3,234,189,61,2,False,True,False
305.84344482421875,REPLAY,NEUTRAL,3,234,189,61,2,False,True,False
305.89561462402344,REPLAY,NEUTRAL,3,234,189,61,2,False,True,False
305.9437713623047,REPLAY,NEUTRAL,3,234,189,61,2,False,True,False
305.9959411621094,REPLAY,NEUTRAL,3,234,189,61,2,False,True,False
306.0440979003906,REPLAY,NEUTRAL,3,234,189,61,2,False,True,False
306.0922546386719,REPLAY,NEUTRAL,3,234,189,61,2,False,True,False
306.14442443847656,REPLAY,NEUTRAL,3,234,189,61,2,False,True,False
306.1925811767578,REPLAY,NEUTRAL,3,234,189,61,2,False,True,False
306.2447509765625,REPLAY,NEUTRAL,3,234,189,61,2,False,True,False
306.29290771484375,REPLAY,NEUTRAL,3,234,189,61,2,False,True,False
306.34507751464844,REPLAY,NEUTRAL,3,234,189,61,3,False,True,False
306.3932342529297,REPLAY,NEUTRAL,3,234,189,61,3,False,True,False
306.4454040527344,REPLAY,NEUTRAL,3,234,189,61,3,False,True,False
306.4935607910156,REPLAY,NEUTRAL,3,234,189,61,3,False,True,False
306.5457305908203,REPLAY,NEUTRAL,3,234,189,61,3,False,True,False
306.59388732910156,REPLAY,NEUTRAL,3,234,189,61,3,False,True,False
306.6420440673828,REPLAY,NEUTRAL,3,234,189,61,3,False,True,False
306.6942138671875,REPLAY,NEUTRAL,3,234,189,61,3,False,True,False
306.74237060546875,REPLAY,NEUTRAL,3,234,189,61,3,False,True,False
306.79454040527344,REPLAY,NEUTRAL,3,234,189,61,3,False,True,False
306.8426971435547,REPLAY,NEUTRAL,3,234,189,61,3,False,True,False
306.8948669433594,REPLAY,NEUTRAL,3,234,189,61,3,False,True,False
306.9430236816406,REPLAY,NEUTRAL,3,234,189,61,3,False,True,False
306.9951934814453,REPLAY,NEUTRAL,3,234,189,61,3,False,True,False
307.04335021972656,REPLAY,NEUTRAL,3,234,189,62,2,False,True,False
307.09552001953125,REPLAY,NEUTRAL,3,234,189,62,2,False,True,False
307.1436767578125,REPLAY,NEUTRAL,3,234,189,62,2,False,True,False
307.1958465576172,REPLAY,NEUTRAL,3,234,189,62,2,False,True,False
307.24400329589844,REPLAY,NEUTRAL,3,234,189,62,2,False,True,False
307.2921600341797,REPLAY,NEUTRAL,3,234,189,62,2,False,True,False
307.3443298339844,REPLAY,NEUTRAL,3,234,189,62,3,False,True,False
307.3924865722656,REPLAY,NEUTRAL,3,234,189,62,3,False,True,False
307.4446563720703,REPLAY,NEUTRAL,3,234,189,62,3,False,True,False
307.49281311035156,REPLAY,NEUTRAL,3,234,189,62,3,False,True,False
307.54498291015625,REPLAY,NEUTRAL,3,234,189,62,3,False,True,False
307.5931396484375,REPLAY,NEUTRAL,3,235,190,62,2,False,True,False
307.6453094482422,REPLAY,NEUTRAL,3,235,190,62,2,False,True,False
307.69346618652344,REPLAY,NEUTRAL,3,235,190,62,2,False,True,False
307.7456359863281,REPLAY,NEUTRAL,3,235,190,62,2,False,True,False
307.7937927246094,REPLAY,NEUTRAL,3,235,190,62,2,False,True,False
307.84596252441406,REPLAY,NEUTRAL,3,235,190,62,2,False,True,False
307.8941192626953,REPLAY,NEUTRAL,3,235,190,62,2,False,True,False
307.94227600097656,REPLAY,NEUTRAL,3,235,190,62,2,False,True,False
307.99444580078125,REPLAY,NEUTRAL,3,235,190,62,2,False,True,False
308.0426025390625,REPLAY,NEUTRAL,3,235,190,62,2,False,True,False
308.0947723388672,REPLAY,NEUTRAL,3,235,190,62,2,False,True,False
308.14292907714844,REPLAY,NEUTRAL,3,235,190,62,2,False,True,False
308.1950988769531,REPLAY,NEUTRAL,3,235,190,62,2,False,True,False
308.2432556152344,REPLAY,NEUTRAL,3,235,190,62,2,False,True,False
308.29542541503906,REPLAY,NEUTRAL,3,235,190,62,2,False,True,False
308.3435821533203,REPLAY,NEUTRAL,3,235,190,62,2,False,True,False
308.395751953125,REPLAY,NEUTRAL,3,235,190,62,2,False,True,False
308.44390869140625,REPLAY,NEUTRAL,3,235,190,62,2,False,True,False
308.4920654296875,REPLAY,NEUTRAL,3,235,190,62,2,False,True,False
308.5442352294922,REPLAY,NEUTRAL,3,235,190,62,2,False,True,False
308.59239196777344,REPLAY,NEUTRAL,3,235,190,62,2,False,True,False
308.6445617675781,REPLAY,NEUTRAL,3,235,190,62,2,False,True,False
308.6927185058594,REPLAY,NEUTRAL,3,235,190,62,2,False,True,False
308.74488830566406,REPLAY,NEUTRAL,3,235,190,62,2,False,True,False
308.7930450439453,REPLAY,NEUTRAL,3,235,190,62,2,False,True,False
308.84521484375,REPLAY,NEUTRAL,3,235,190,62,3,False,True,False
308.89337158203125,REPLAY,NEUTRAL,3,235,190,62,3,False,True,False
308.94554138183594,REPLAY,NEUTRAL,3,235,190,62,3,False,True,False
308.9936981201172,REPLAY,NEUTRAL,3,235,190,62,3,False,True,False
309.0458679199219,REPLAY,NEUTRAL,3,235,190,62,3,False,True,False
309.0940246582031,REPLAY,NEUTRAL,3,236,191,62,2,False,True,False
309.1421813964844,REPLAY,NEUTRAL,3,236,191,62,2,False,True,False
309.19435119628906,REPLAY,NEUTRAL,3,236,191,62,2,False,True,False
309.2425079345703,REPLAY,NEUTRAL,3,236,191,62,2,False,True,False
309.294677734375,REPLAY,NEUTRAL,3,236,191,62,2,False,True,False
309.34283447265625,REPLAY,NEUTRAL,3,236,191,62,2,False,True,False
309.39500427246094,REPLAY,NEUTRAL,3,236,191,62,2,False,True,False
309.4431610107422,REPLAY,NEUTRAL,3,236,191,62,2,False,True,False
309.4953308105469,REPLAY,NEUTRAL,3,236,191,62,2,False,True,False
309.5434875488281,REPLAY,NEUTRAL,3,236,191,62,2,False,True,False
309.5956573486328,REPLAY,NEUTRAL,3,236,191,62,2,False,True,False
309.64381408691406,REPLAY,NEUTRAL,3,236,191,62,2,False,True,False
309.69598388671875,REPLAY,NEUTRAL,3,236,191,62,2,False,True,False
309.744140625,REPLAY,NEUTRAL,3,236,191,62,2,False,True,False
309.79229736328125,REPLAY,NEUTRAL,3,236,191,62,2,False,True,False
309.84446716308594,REPLAY,NEUTRAL,3,236,191,62,2,False,True,False
309.8926239013672,REPLAY,NEUTRAL,3,236,191,62,2,False,True,False
309.9447937011719,REPLAY,NEUTRAL,3,236,191,62,2,False,True,False
309.9929504394531,REPLAY,NEUTRAL,3,236,191,62,2,False,True,False
310.0451202392578,REPLAY,NEUTRAL,3,236,191,62,2,False,True,False
310.09327697753906,REPLAY,NEUTRAL,3,236,191,62,2,False,True,False
310.14544677734375,REPLAY,NEUTRAL,3,237,192,62,1,False,True,False
310.193603515625,REPLAY,NEUTRAL,3,237,192,62,1,False,True,False
310.2457733154297,REPLAY,NEUTRAL,3,237,192,62,1,False,True,False
310.29393005371094,REPLAY,NEUTRAL,3,237,192,62,1,False,True,False
310.3420867919922,REPLAY,NEUTRAL,3,237,192,62,1,False,True,False
310.3942565917969,REPLAY,NEUTRAL,3,237,192,62,2,False,True,False
310.4424133300781,REPLAY,NEUTRAL,3,237,192,62,2,False,True,False
310.4945831298828,REPLAY,NEUTRAL,3,237,192,62,2,False,True,False
310.54273986816406,REPLAY,NEUTRAL,3,237,192,62,2,False,True,False
310.59490966796875,REPLAY,NEUTRAL,3,237,192,62,2,False,True,False
310.64306640625,REPLAY,NEUTRAL,3,237,192,62,2,False,True,False
310.6952362060547,REPLAY,NEUTRAL,3,237,192,62,2,False,True,False
310.74339294433594,REPLAY,NEUTRAL,3,237,192,62,2,False,True,False
310.7955627441406,REPLAY,NEUTRAL,3,237,192,62,2,False,True,False
310.8437194824219,REPLAY,NEUTRAL,3,237,192,62,2,False,True,False
310.89588928222656,REPLAY,NEUTRAL,3,237,192,62,2,False,True,False
310.9440460205078,REPLAY,NEUTRAL,3,237,192,62,2,False,True,False
310.99220275878906,REPLAY,NEUTRAL,3,237,192,62,2,False,True,False
311.04437255859375,REPLAY,NEUTRAL,3,237,192,62,2,False,True,False
311.092529296875,REPLAY,NEUTRAL,3,237,192,62,2,False,True,False
311.1446990966797,REPLAY,NEUTRAL,3,237,192,62,2,False,True,False
311.19285583496094,REPLAY,NEUTRAL,3,237,192,62,2,False,True,False
311.2450256347656,REPLAY,NEUTRAL,3,237,192,62,2,False,True,False
311.2931823730469,REPLAY,NEUTRAL,3,237,192,62,2,False,True,False
311.34535217285156,REPLAY,NEUTRAL,3,237,192,62,2,False,True,False
311.3935089111328,REPLAY,NEUTRAL,3,237,192,62,2,False,True,False
311.4456787109375,REPLAY,NEUTRAL,3,237,192,62,3,False,True,False
311.49383544921875,REPLAY,NEUTRAL,3,237,192,62,3,False,True,False
311.5419921875,REPLAY,NEUTRAL,3,237,192,62,3,False,True,False
311.5941619873047,REPLAY,NEUTRAL,3,237,192,62,3,False,True,False
311.64231872558594,REPLAY,NEUTRAL,3,237,192,62,3,False,True,False
311.6944885253906,REPLAY,NEUTRAL,3,238,193,62,2,False,True,False
311.7426452636719,REPLAY,NEUTRAL,3,238,193,62,2,False,True,False
311.79481506347656,REPLAY,NEUTRAL,3,238,193,62,2,False,True,False
311.8429718017578,REPLAY,NEUTRAL,3,238,193,62,2,False,True,False
311.8951416015625,REPLAY,NEUTRAL,3,238,193,62,2,False,True,False
311.94329833984375,REPLAY,NEUTRAL,3,238,193,62,2,False,True,False
311.99546813964844,REPLAY,NEUTRAL,3,238,193,62,2,False,True,False
312.0436248779297,REPLAY,NEUTRAL,3,238,193,62,2,False,True,False
312.0957946777344,REPLAY,NEUTRAL,3,238,193,62,2,False,True,False
312.1439514160156,REPLAY,NEUTRAL,3,238,193,62,2,False,True,False
312.1921081542969,REPLAY,NEUTRAL,3,238,193,62,2,False,True,False
312.24427795410156,REPLAY,NEUTRAL,3,238,193,62,2,False,True,False
312.2924346923828,REPLAY,NEUTRAL,3,238,193,62,2,False,True,False
312.3446044921875,REPLAY,NEUTRAL,3,238,193,62,2,False,True,False
312.39276123046875,REPLAY,NEUTRAL,3,238,193,62,2,False,True,False
312.44493103027344,REPLAY,NEUTRAL,3,238,193,62,3,False,True,False
312.4930877685547,REPLAY,NEUTRAL,3,238,193,62,3,False,True,False
312.5452575683594,REPLAY,NEUTRAL,3,238,193,62,3,False,True,False
312.5934143066406,REPLAY,NEUTRAL,3,238,193,62,3,False,True,False
312.6455841064453,REPLAY,NEUTRAL,3,238,193,62,3,False,True,False
312.69374084472656,REPLAY,NEUTRAL,3,238,193,62,3,False,True,False
312.74591064453125,REPLAY,NEUTRAL,3,238,193,62,3,False,True,False
312.7940673828125,REPLAY,NEUTRAL,3,238,193,62,3,False,True,False
312.84222412109375,REPLAY,NEUTRAL,3,238,193,62,3,False,True,False
312.89439392089844,REPLAY,NEUTRAL,3,238,193,62,3,False,True,False
312.9425506591797,REPLAY,NEUTRAL,3,238,193,62,3,False,True,False
312.9947204589844,REPLAY,NEUTRAL,3,238,193,62,3,False,True,False
313.0428771972656,REPLAY,NEUTRAL,3,238,193,62,3,False,True,False
313.0950469970703,REPLAY,NEUTRAL,3,238,193,62,3,False,True,False
313.14320373535156,REPLAY,NEUTRAL,3,238,193,62,3,False,True,False
313.19537353515625,REPLAY,NEUTRAL,3,238,193,62,3,False,True,False
313.2435302734375,REPLAY,NEUTRAL,3,238,193,62,3,False,True,False
313.2957000732422,REPLAY,NEUTRAL,3,238,193,62,3,False,True,False
313.34385681152344,REPLAY,NEUTRAL,3,239,194,62,2,False,True,False
313.3920135498047,REPLAY,NEUTRAL,3,239,194,62,2,False,True,False
313.4441833496094,REPLAY,NEUTRAL,3,239,194,62,2,False,True,False
313.4923400878906,REPLAY,NEUTRAL,3,239,194,62,2,False,True,False
313.5445098876953,REPLAY,NEUTRAL,3,239,194,62,2,False,True,False
313.59266662597656,REPLAY,NEUTRAL,3,239,194,62,2,False,True,False
313.64483642578125,REPLAY,NEUTRAL,3,239,194,62,2,False,True,False
313.6929931640625,REPLAY,NEUTRAL,3,239,194,62,2,False,True,False
313.7451629638672,REPLAY,NEUTRAL,3,239,194,62,3,False,True,False
313.79331970214844,REPLAY,NEUTRAL,3,239,194,62,3,False,True,False
313.8454895019531,REPLAY,NEUTRAL,3,239,194,62,3,False,True,False
313.8936462402344,REPLAY,NEUTRAL,3,239,194,62,3,False,True,False
313.94581604003906,REPLAY,NEUTRAL,3,239,194,62,3,False,True,False
313.9939727783203,REPLAY,NEUTRAL,3,239,194,62,3,False,True,False
314.04212951660156,REPLAY,NEUTRAL,3,239,194,62,3,False,True,False
314.09429931640625,REPLAY,NEUTRAL,3,239,194,62,3,False,True,False
314.1424560546875,REPLAY,NEUTRAL,3,239,194,62,3,False,True,False
314.1946258544922,REPLAY,NEUTRAL,3,239,194,62,3,False,True,False
314.24278259277344,REPLAY,NEUTRAL,3,239,194,62,3,False,True,False
314.2949523925781,REPLAY,NEUTRAL,3,239,194,62,3,False,True,False
314.3431091308594,REPLAY,NEUTRAL,3,239,194,62,3,False,True,False
314.39527893066406,REPLAY,NEUTRAL,3,240,195,62,2,False,True,False
314.4434356689453,REPLAY,NEUTRAL,3,240,195,62,2,False,True,False
314.49560546875,REPLAY,NEUTRAL,3,240,195,62,2,False,True,False
314.54376220703125,REPLAY,NEUTRAL,3,240,195,62,3,False,True,False
314.59593200683594,REPLAY,NEUTRAL,3,240,195,62,3,False,True,False
314.6440887451172,REPLAY,NEUTRAL,3,240,195,62,3,False,True,False
314.69224548339844,REPLAY,NEUTRAL,3,240,195,62,3,False,True,False
314.7444152832031,REPLAY,NEUTRAL,3,240,195,62,3,False,True,False
314.7925720214844,REPLAY,NEUTRAL,3,240,195,62,3,False,True,False
314.84474182128906,REPLAY,NEUTRAL,3,240,195,62,3,False,True,False
314.8928985595703,REPLAY,NEUTRAL,3,240,195,62,3,False,True,False
314.945068359375,REPLAY,NEUTRAL,3,240,195,62,3,False,True,False
314.99322509765625,REPLAY,NEUTRAL,3,240,195,62,3,False,True,False
315.04539489746094,REPLAY,NEUTRAL,3,240,195,62,3,False,True,False
315.0935516357422,REPLAY,NEUTRAL,3,240,195,62,3,False,True,False
315.1457214355469,REPLAY,NEUTRAL,3,240,195,62,3,False,True,False
315.1938781738281,REPLAY,NEUTRAL,3,240,195,62,3,False,True,False
315.2420349121094,REPLAY,NEUTRAL,3,241,196,62,2,False,True,False
315.29420471191406,REPLAY,NEUTRAL,3,241,196,62,2,False,True,False
